Game Turn, Player, City, UNITOPERATION_SPY_LISTENING_POST, UNITOPERATION_SPY_GAIN_SOURCES, UNITOPERATION_SPY_STEAL_TECH_BOOST, UNITOPERATION_SPY_GREAT_WORK_HEIST, UNITOPERATION_SPY_SABOTAGE_PRODUCTION, UNITOPERATION_SPY_SIPHON_FUNDS, UNITOPERATION_SPY_REC
53, 8, LOC_CITY_NAME_BORSIPPA, 0.00, -9999.00, 113.95, -9999.00, 115.94, 196.50, -9999.00, -9999.00, -9999.00, -9999.00, 122.38
53, 8, LOC_CITY_NAME_KARKAR, 0.00, -9999.00, 113.95, -9999.00, -9999.00, 196.50, -9999.00, -9999.00, -9999.00, -9999.00, 181.17
53, 8, LOC_CITY_NAME_CUMAE, 1.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 8, LOC_CITY_NAME_MEROE, 2.00, -9999.00, 57.67, -9999.00, -9999.00, 448.36, -9999.00, -9999.00, -9999.00, -9999.00, 3200.16
53, 8, LOC_CITY_NAME_KUMASI, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
53, 8, LOC_CITY_NAME_MEMPHIS, 0.00, -9999.00, 1893.13, -9999.00, -9999.00, 139.14, -9999.00, -9999.00, -9999.00, -9999.00, 1463.61
53, 8, LOC_CITY_NAME_JOHANNESBURG, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
53, 8, LOC_CITY_NAME_DORTMUND, 1.00, -9999.00, -9999.00, 149.41, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 8, LOC_CITY_HOA_LU, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 8, LOC_CITY_NAME_FEZ, 1.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 8, LOC_CITY_NAME_KAWA, 2.00, -9999.00, 57.67, -9999.00, -9999.00, 180.92, -9999.00, -9999.00, -9999.00, -9999.00, 1383.76
53, 8, LOC_CITY_NAME_JERUSALEM, 3.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 8, LOC_CITY_NAME_SALVADOR, 3.00, -9999.00, 113.95, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 8, LOC_CITY_NAME_EL_KURRU, 2.00, -9999.00, 57.67, -9999.00, -9999.00, 149.45, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 8, LOC_CITY_NAME_VATICAN_CITY, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
53, 8, LOC_CITY_NAME_HEIDELBERG, 1.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 8, LOC_CITY_NAME_PRESLAV, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
53, 8, LOC_CITY_NAME_METHONE, 1.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 8, LOC_CITY_NAME_AKHETATEN, 0.00, -9999.00, 1893.13, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 916.82
53, 8, LOC_CITY_NAME_BUENOS_AIRES, 1.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 8, LOC_CITY_NAME_BABYLON, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
53, 8, LOC_CITY_NAME_QASR_IBRIM, 2.00, -9999.00, 57.67, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 8, LOC_CITY_NAME_HEH, 2.00, -9999.00, -9999.00, -9999.00, -9999.00, 180.92, -9999.00, -9999.00, -9999.00, -9999.00, 200.00
53, 8, LOC_CITY_DONG_HOI, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 8, LOC_CITY_NAME_SHAAT, 2.00, -9999.00, -9999.00, -9999.00, -9999.00, 94.38, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 8, LOC_CITY_NAME_SEDEINGA, 2.00, -9999.00, 57.67, -9999.00, 0.00, 283.17, -9999.00, -9999.00, -9999.00, -9999.00, 1742.02
53, 8, LOC_CITY_NAME_BRUNDISIUM, 1.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 8, LOC_CITY_NAME_PORTO_ALEGRE, 3.00, -9999.00, 113.95, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 8, LOC_CITY_NAME_MAINZ, 1.00, -9999.00, 57.67, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 8, LOC_CITY_NAME_NURI, 2.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 8, LOC_CITY_NAME_YEREVAN, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
53, 8, LOC_CITY_NAME_HATTUSA, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
53, 8, LOC_CITY_CAN_THO, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 8, LOC_CITY_NAME_SHEDET, 0.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 8, LOC_CITY_NAME_VILNIUS, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 8, LOC_CITY_NAME_SETIA, 1.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 8, LOC_CITY_NAME_BERLIN, 1.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 8, LOC_CITY_NAME_NEKHEN, 0.00, -9999.00, 1893.13, -9999.00, -9999.00, 183.09, -9999.00, -9999.00, -9999.00, -9999.00, 1221.21
53, 8, LOC_CITY_NAME_RA_KEDET, 0.00, -9999.00, -9999.00, -9999.00, -9999.00, 161.11, -9999.00, -9999.00, -9999.00, -9999.00, 1894.50
53, 9, LOC_CITY_HA_NOI, 5.00, -9999.00, 371.42, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_AACHEN, 4.00, -9999.00, 371.42, 149.41, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_RIO_DE_JANEIRO, 4.00, -9999.00, -9999.00, -9999.00, -9999.00, 242.79, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_PELLA, 2.00, -9999.00, -9999.00, -9999.00, 115.94, 141.70, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_ROME, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 9, LOC_CITY_HUE, 5.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_SAO_PAULO, 4.00, -9999.00, 113.23, 149.41, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_ALEXANDRIA_TROAS, 2.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_ARRETIUM, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 9, LOC_CITY_QUANG_TRI, 5.00, -9999.00, 371.42, -9999.00, 115.94, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_MAGDEBURG, 4.00, -9999.00, 371.42, 149.41, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_ARPINUM, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_FORTALEZA, 4.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_CHALKIDIKI, 2.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_COLOGNE, 4.00, -9999.00, 371.42, 149.41, 0.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 9, LOC_CITY_HOI_AN, 5.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_LUGDUNUM, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_KERMA, 3.00, -9999.00, 371.42, -9999.00, 0.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 2748.10
53, 9, LOC_CITY_NAME_BABYLON_STK, 3.00, -9999.00, 371.42, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 2438.38
53, 9, LOC_CITY_NAME_ALEXANDRIA_LATMUS, 2.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_PATNA, 1.00, -9999.00, -9999.00, 149.41, -9999.00, 346.25, -9999.00, -9999.00, -9999.00, -9999.00, 2243.73
53, 9, LOC_CITY_NAME_CURITIBA, 4.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_LISBON, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_SWENETT, 1.00, -9999.00, 371.42, -9999.00, -9999.00, 288.95, -9999.00, -9999.00, -9999.00, -9999.00, 1247.07
53, 9, LOC_CITY_NAME_BORSIPPA, 3.00, -9999.00, 371.42, -9999.00, 115.94, 219.59, -9999.00, -9999.00, -9999.00, -9999.00, 115.92
53, 9, LOC_CITY_NAME_KARKAR, 3.00, -9999.00, 371.42, -9999.00, -9999.00, 219.59, -9999.00, -9999.00, -9999.00, -9999.00, 179.56
53, 9, LOC_CITY_NAME_MEROE, 3.00, -9999.00, 371.42, -9999.00, -9999.00, 501.04, -9999.00, -9999.00, -9999.00, -9999.00, 3199.42
53, 9, LOC_CITY_NAME_CUMAE, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_KUMASI, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_MEMPHIS, 1.00, -9999.00, 371.42, -9999.00, -9999.00, 155.50, -9999.00, -9999.00, -9999.00, -9999.00, 1428.80
53, 9, LOC_CITY_NAME_JOHANNESBURG, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
53, 9, LOC_CITY_HOA_LU, 5.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_DORTMUND, 4.00, -9999.00, -9999.00, 149.41, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_FEZ, 2.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_KAWA, 3.00, -9999.00, 371.42, -9999.00, -9999.00, 202.18, -9999.00, -9999.00, -9999.00, -9999.00, 1347.91
53, 9, LOC_CITY_NAME_JERUSALEM, 4.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_SALVADOR, 4.00, -9999.00, 113.23, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_EL_KURRU, 3.00, -9999.00, 371.42, -9999.00, -9999.00, 167.01, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_VATICAN_CITY, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_HEIDELBERG, 4.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_PRESLAV, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_METHONE, 2.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_AKHETATEN, 1.00, -9999.00, 371.42, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 898.04
53, 9, LOC_CITY_NAME_BUENOS_AIRES, 2.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_BABYLON, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_QASR_IBRIM, 3.00, -9999.00, 371.42, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_HEH, 3.00, -9999.00, -9999.00, -9999.00, -9999.00, 202.18, -9999.00, -9999.00, -9999.00, -9999.00, 200.00
53, 9, LOC_CITY_DONG_HOI, 5.00, -9999.00, 371.42, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_SHAAT, 3.00, -9999.00, -9999.00, -9999.00, -9999.00, 105.47, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_SEDEINGA, 3.00, -9999.00, 371.42, -9999.00, 0.00, 316.45, -9999.00, -9999.00, -9999.00, -9999.00, 1718.06
53, 9, LOC_CITY_NAME_BRUNDISIUM, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_PORTO_ALEGRE, 4.00, -9999.00, 113.23, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_MAINZ, 4.00, -9999.00, 371.42, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_NURI, 3.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_YEREVAN, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
53, 9, LOC_CITY_CAN_THO, 5.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_HATTUSA, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_VILNIUS, 5.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_SHEDET, 1.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_SETIA, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_BERLIN, 4.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
53, 9, LOC_CITY_NAME_NEKHEN, 1.00, -9999.00, 371.42, -9999.00, -9999.00, 204.61, -9999.00, -9999.00, -9999.00, -9999.00, 1195.04
53, 9, LOC_CITY_NAME_RA_KEDET, 1.00, -9999.00, -9999.00, -9999.00, -9999.00, 180.04, -9999.00, -9999.00, -9999.00, -9999.00, 1894.41
54, 5, LOC_CITY_NAME_PELLA, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
54, 5, LOC_CITY_NAME_ROME, 4.00, -9999.00, 0.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
54, 5, LOC_CITY_HA_NOI, 4.00, -9999.00, 347.30, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
54, 5, LOC_CITY_NAME_AACHEN, 4.00, -9999.00, 347.30, 136.72, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
54, 5, LOC_CITY_NAME_RIO_DE_JANEIRO, 4.00, -9999.00, -9999.00, -9999.00, -9999.00, 217.26, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
54, 5, LOC_CITY_HUE, 4.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
54, 5, LOC_CITY_NAME_ALEXANDRIA_TROAS, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
54, 5, LOC_CITY_NAME_SAO_PAULO, 4.00, -9999.00, 99.18, 136.72, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
54, 5, LOC_CITY_NAME_ARRETIUM, 4.00, -9999.00, 0.00, -9999.00, 135.94, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
54, 5, LOC_CITY_QUANG_TRI, 4.00, -9999.00, 347.30, -9999.00, 135.94, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
54, 5, LOC_CITY_NAME_MAGDEBURG, 4.00, -9999.00, 347.30, 136.72, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
54, 5, LOC_CITY_NAME_ARPINUM, 4.00, -9999.00, 0.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
54, 5, LOC_CITY_NAME_CHALKIDIKI, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
54, 5, LOC_CITY_NAME_FORTALEZA, 4.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
54, 5, LOC_CITY_NAME_COLOGNE, 4.00, -9999.00, 347.30, 136.72, 0.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
54, 5, LOC_CITY_NAME_KERMA, 3.00, -9999.00, 347.30, -9999.00, 0.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 2771.73
54, 5, LOC_CITY_HOI_AN, 4.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
54, 5, LOC_CITY_NAME_LUGDUNUM, 4.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
54, 5, LOC_CITY_NAME_BABYLON_STK, 3.00, -9999.00, 347.30, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 2659.48
54, 5, LOC_CITY_NAME_PATNA, 3.00, -9999.00, -9999.00, 136.72, -9999.00, 310.29, -9999.00, -9999.00, -9999.00, -9999.00, 2380.22
54, 5, LOC_CITY_NAME_ALEXANDRIA_LATMUS, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
54, 5, LOC_CITY_NAME_CURITIBA, 4.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
54, 5, LOC_CITY_NAME_LISBON, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
54, 5, LOC_CITY_NAME_SWENETT, 1.00, -9999.00, 347.30, -9999.00, -9999.00, 315.64, -9999.00, -9999.00, -9999.00, -9999.00, 1515.93
54, 5, LOC_CITY_NAME_BORSIPPA, 3.00, -9999.00, 347.30, -9999.00, 135.94, 239.22, -9999.00, -9999.00, -9999.00, -9999.00, 243.30
54, 5, LOC_CITY_NAME_KARKAR, 3.00, -9999.00, 347.30, -9999.00, -9999.00, 239.22, -9999.00, -9999.00, -9999.00, -9999.00, 362.88
54, 5, LOC_CITY_NAME_CUMAE, 4.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
54, 5, LOC_CITY_NAME_MEROE, 3.00, -9999.00, 347.30, -9999.00, -9999.00, 432.62, -9999.00, -9999.00, -9999.00, -9999.00, 3527.80
54, 5, LOC_CITY_NAME_KUMASI, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
54, 5, LOC_CITY_NAME_MEMPHIS, 1.00, -9999.00, 347.30, -9999.00, -9999.00, 184.02, -9999.00, -9999.00, -9999.00, -9999.00, 1558.28
54, 5, LOC_CITY_NAME_JOHANNESBURG, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
54, 5, LOC_CITY_HOA_LU, 4.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
54, 5, LOC_CITY_NAME_DORTMUND, 4.00, -9999.00, -9999.00, 136.72, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
54, 5, LOC_CITY_NAME_FEZ, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
54, 5, LOC_CITY_NAME_KAWA, 3.00, -9999.00, 347.30, -9999.00, -9999.00, 180.92, -9999.00, -9999.00, -9999.00, -9999.00, 1506.15
54, 5, LOC_CITY_NAME_EL_KURRU, 3.00, -9999.00, 347.30, -9999.00, -9999.00, 149.45, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
54, 5, LOC_CITY_NAME_VATICAN_CITY, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
54, 5, LOC_CITY_NAME_JERUSALEM, 4.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
54, 5, LOC_CITY_NAME_SALVADOR, 4.00, -9999.00, 99.18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
54, 5, LOC_CITY_NAME_PRESLAV, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
54, 5, LOC_CITY_NAME_HEIDELBERG, 4.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
54, 5, LOC_CITY_NAME_AKHETATEN, 1.00, -9999.00, 347.30, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 1158.44
54, 5, LOC_CITY_NAME_METHONE, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
54, 5, LOC_CITY_NAME_BUENOS_AIRES, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
54, 5, LOC_CITY_NAME_BABYLON, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
54, 5, LOC_CITY_NAME_QASR_IBRIM, 3.00, -9999.00, 347.30, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
54, 5, LOC_CITY_NAME_HEH, 3.00, -9999.00, -9999.00, -9999.00, -9999.00, 212.36, -9999.00, -9999.00, -9999.00, -9999.00, 200.00
54, 5, LOC_CITY_NAME_SHAAT, 3.00, -9999.00, -9999.00, -9999.00, -9999.00, 94.38, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
54, 5, LOC_CITY_NAME_SEDEINGA, 3.00, -9999.00, 347.30, -9999.00, 0.00, 283.17, -9999.00, -9999.00, -9999.00, -9999.00, 1815.36
54, 5, LOC_CITY_DONG_HOI, 4.00, -9999.00, 347.30, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
54, 5, LOC_CITY_NAME_BRUNDISIUM, 4.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
54, 5, LOC_CITY_NAME_PORTO_ALEGRE, 4.00, -9999.00, 99.18, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
54, 5, LOC_CITY_NAME_NURI, 3.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
54, 5, LOC_CITY_NAME_MAINZ, 4.00, -9999.00, 347.30, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
