Game Turn, Player, Unit, From X, From Y, To X, To Y, Info, Checksum
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (262146), 8, 44, -9999, -9999, 2065, ffffffff
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (262146), 8, 44, -9999, -9999, 2048, ffffffff
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (262146), 8, 44, -9999, -9999, 2064, ffffffff
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (262146), 8, 44, -9999, -9999, 2065, ffffffff
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (262146), 8, 44, -9999, -9999, 2048, ffffffff
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (262146), 8, 44, 7, 43, 4,  1f69f3b
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (262146), 8, 44, 7, 43, 16384,  1f69f3b
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (262146), 8, 44, 7, 43, 4,  1f69f3b
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (262146), 7, 43, 7, 41, 16384,  4af129c
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 12, 48, 11, 49, 16656, 9d016183
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 12, 48, -9999, -9999, 2320, ffffffff
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 12, 48, -9999, -9999, 2321, ffffffff
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 12, 48, -9999, -9999, 2304, ffffffff
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 12, 48, -9999, -9999, 2370, ffffffff
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 11, 49, -9999, -9999, 2064, ffffffff
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 11, 49, -9999, -9999, 2065, ffffffff
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 11, 49, -9999, -9999, 2048, ffffffff
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 11, 49, -9999, -9999, 2114, ffffffff
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 11, 49, -9999, -9999, 2064, ffffffff
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 11, 49, -9999, -9999, 2065, ffffffff
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 11, 49, -9999, -9999, 2048, ffffffff
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 11, 49, -9999, -9999, 2114, ffffffff
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 11, 49, 12, 50, 4, 959c13cc
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 11, 49, 12, 50, 16400, 959c13cc
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 11, 49, 12, 50, 4, 959c13cc
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 12, 50, -9999, -9999, 2064, ffffffff
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 12, 50, -9999, -9999, 2065, ffffffff
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 12, 50, -9999, -9999, 2048, ffffffff
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 12, 50, -9999, -9999, 2114, ffffffff
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 12, 50, -9999, -9999, 2064, ffffffff
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 12, 50, -9999, -9999, 2065, ffffffff
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 12, 50, -9999, -9999, 2048, ffffffff
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 12, 50, -9999, -9999, 2114, ffffffff
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 12, 50, 12, 51, 4, e83aab13
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 12, 50, 12, 51, 16400, e83aab13
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 12, 50, 12, 51, 4, e83aab13
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 13, 32, 13, 31, 16656, 94b67976
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 13, 32, -9999, -9999, 2320, ffffffff
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 13, 32, -9999, -9999, 2321, ffffffff
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 13, 32, -9999, -9999, 2304, ffffffff
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 13, 32, -9999, -9999, 2370, ffffffff
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 13, 31, -9999, -9999, 2064, ffffffff
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 13, 31, -9999, -9999, 2065, ffffffff
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 13, 31, -9999, -9999, 2048, ffffffff
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 13, 31, -9999, -9999, 2114, ffffffff
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 13, 31, -9999, -9999, 2064, ffffffff
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 13, 31, -9999, -9999, 2065, ffffffff
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 13, 31, -9999, -9999, 2048, ffffffff
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 13, 31, -9999, -9999, 2064, ffffffff
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 13, 31, -9999, -9999, 2065, ffffffff
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 13, 31, -9999, -9999, 2048, ffffffff
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 13, 31, -9999, -9999, 2114, ffffffff
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 13, 31, 14, 31, 4, 42e754a9
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 13, 31, 14, 31, 16400, 42e754a9
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 13, 31, 14, 31, 4, 42e754a9
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 14, 31, 16, 32, 16400, 3466b98b
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (327683), 10, 41, -9999, -9999, 2320, ffffffff
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (327683), 10, 41, -9999, -9999, 2321, ffffffff
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (327683), 10, 41, -9999, -9999, 2304, ffffffff
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (327683), 10, 41, 9, 41, 16640, 8eca10cc
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (262146), 7, 43, 7, 41, 16384,  4af129c
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (262146), 7, 43, 6, 45, 16384, 40b81d94
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (262146), 7, 43, 7, 46, 16384, 2cd04583
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (262146), 7, 43, 7, 45, 16384, db1d51fb
008, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (262146), 7, 43, 6, 45, 16384, 40b81d94
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (327683), 9, 41, -9999, -9999, 2320, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (327683), 9, 41, -9999, -9999, 2321, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (327683), 9, 41, -9999, -9999, 2304, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (393220), 10, 41, -9999, -9999, 2320, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (393220), 10, 41, -9999, -9999, 2321, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (393220), 10, 41, -9999, -9999, 2304, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (262146), 7, 43, 6, 45, 16640, 40b81d94
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (262146), 7, 43, -9999, -9999, 2320, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (262146), 7, 43, -9999, -9999, 2321, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (262146), 7, 43, -9999, -9999, 2304, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (262146), 7, 43, 7, 44, 16640,  bd12912
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (262146), 7, 44, -9999, -9999, 2064, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (262146), 7, 44, -9999, -9999, 2065, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (262146), 7, 44, -9999, -9999, 2048, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (262146), 7, 44, -9999, -9999, 2064, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (262146), 7, 44, -9999, -9999, 2065, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (262146), 7, 44, -9999, -9999, 2048, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (262146), 7, 44, 6, 45, 4, 43666cee
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (262146), 7, 44, 6, 45, 16384, 43666cee
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (262146), 7, 44, 6, 45, 4, 43666cee
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (262146), 6, 45, 6, 47, 16384, 2bc9acdf
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 12, 51, -9999, -9999, 2320, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 12, 51, -9999, -9999, 2321, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 12, 51, -9999, -9999, 2304, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 12, 51, -9999, -9999, 2370, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 12, 51, 13, 51, 16656, 3d8b9acc
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 12, 51, 14, 50, 16656, a64b02d1
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 12, 51, 15, 50, 16656, f57768c8
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 15, 50, -9999, -9999, 2064, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 15, 50, -9999, -9999, 2065, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 15, 50, -9999, -9999, 2048, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 15, 50, -9999, -9999, 2064, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 15, 50, -9999, -9999, 2065, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 15, 50, -9999, -9999, 2048, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (327683), 9, 41, -9999, -9999, 2320, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (327683), 9, 41, -9999, -9999, 2321, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (327683), 9, 41, -9999, -9999, 2304, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BABYLONIAN_SABUM_KIBITTUM (196608), 15, 50, 15, 54, 16400, 61489f38
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 14, 31, 16, 32, 16656, 3466b98b
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 14, 31, -9999, -9999, 2320, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 14, 31, -9999, -9999, 2321, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 14, 31, -9999, -9999, 2304, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 14, 31, -9999, -9999, 2370, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 14, 31, 15, 32, 16656, 69d44ea1
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 15, 32, -9999, -9999, 2064, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 15, 32, -9999, -9999, 2065, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 15, 32, -9999, -9999, 2048, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 15, 32, -9999, -9999, 2114, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 15, 32, -9999, -9999, 2064, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 15, 32, -9999, -9999, 2065, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 15, 32, -9999, -9999, 2048, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 15, 32, -9999, -9999, 2114, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 15, 32, 16, 32, 4, 2c2d207f
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 15, 32, 16, 32, 16400, 2c2d207f
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 15, 32, 16, 32, 4, 2c2d207f
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 16, 32, 16, 34, 16400, b64c9304
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (393220), 10, 41, -9999, -9999, 2320, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (393220), 10, 41, -9999, -9999, 2321, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (393220), 10, 41, -9999, -9999, 2304, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (393220), 10, 41, 13, 36, 16640,  b5daf65
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (393220), 11, 40, -9999, -9999, 2064, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (393220), 11, 40, -9999, -9999, 2065, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (393220), 11, 40, -9999, -9999, 2048, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (393220), 11, 40, -9999, -9999, 2064, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (393220), 11, 40, -9999, -9999, 2065, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (393220), 11, 40, -9999, -9999, 2048, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (327683), 9, 41, -9999, -9999, 2320, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (327683), 9, 41, -9999, -9999, 2321, ffffffff
009, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_BUILDER (327683), 9, 41, -9999, -9999, 2304, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2320, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2321, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2304, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2320, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2321, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2304, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2320, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2321, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2304, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2320, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2321, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2304, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2320, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2321, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2304, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2320, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2321, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2304, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2320, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2321, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2304, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2320, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2321, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2304, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2320, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2321, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2304, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2320, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2321, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2304, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2320, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2321, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2304, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2320, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2321, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2304, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2320, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2321, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2304, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2320, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2321, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2304, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2320, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2321, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2304, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2320, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2321, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2304, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2320, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2321, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_SETTLER (65536), 75, 49, -9999, -9999, 2304, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 74, 49, -9999, -9999, 2320, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 74, 49, -9999, -9999, 2321, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 74, 49, -9999, -9999, 2304, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 74, 49, -9999, -9999, 2370, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 74, 49, 73, 49, 16656, 51dd92b3
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 73, 49, -9999, -9999, 2064, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 73, 49, -9999, -9999, 2065, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 73, 49, -9999, -9999, 2048, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 73, 49, -9999, -9999, 2114, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 73, 49, -9999, -9999, 2064, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 73, 49, -9999, -9999, 2065, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 73, 49, -9999, -9999, 2048, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 73, 49, -9999, -9999, 2114, ffffffff
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 73, 49, 72, 49, 4, 8fc23dc3
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 73, 49, 72, 49, 16400, 8fc23dc3
001, LOC_CIVILIZATION_BABYLON_STK_NAME, UNIT_WARRIOR (131073), 73, 49, -9999, -9999, 2064, ffffffff
